SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
WALCHANNAG,EQ,2021-07-23,70.1,70.65,70.7,69.1,69.8,69.45,69.79,101422,70.79,1726,55216,54.44
WATERBASE,EQ,2021-07-23,127.75,128.8,129.7,126.25,127.0,127.6,127.81,277949,355.24,4950,65248,23.47
WEBELSOLAR,EQ,2021-07-23,69.95,71.2,71.2,67.05,68.55,68.7,69.18,406345,281.12,2076,308763,75.99
WEIZMANIND,EQ,2021-07-23,56.5,58.4,59.3,56.0,58.2,57.8,58.17,60112,34.97,559,28095,46.74
WELCORP,EQ,2021-07-23,143.85,145.2,149.4,142.8,146.1,146.05,146.57,2557845,3749.11,17852,925487,36.18
WELENT,EQ,2021-07-23,109.25,109.55,110.0,108.65,109.0,108.95,109.21,140942,153.92,1835,91843,65.16
WELINV,EQ,2021-07-23,434.2,443.9,455.0,433.9,455.0,448.2,444.41,670,2.98,104,330,49.25
WELSPUNIND,EQ,2021-07-23,127.8,129.0,129.0,125.5,126.5,127.3,127.08,2148602,2730.5,17095,1173066,54.60
WENDT,EQ,2021-07-23,4329.65,4409.0,5140.0,4275.0,4949.95,4922.55,4826.91,44010,2124.32,9479,10101,22.95
WESTLIFE,EQ,2021-07-23,533.6,534.0,537.6,520.5,527.0,525.95,527.21,112621,593.75,6999,58952,52.35
WHEELS,EQ,2021-07-23,814.7,824.7,863.6,824.7,834.0,831.3,837.67,128667,1077.8,5852,57701,44.85
WHIRLPOOL,EQ,2021-07-23,2216.25,2242.0,2242.0,2178.0,2197.0,2192.2,2197.52,109868,2414.37,7186,82055,74.69
WILLAMAGOR,EQ,2021-07-23,21.55,21.25,22.6,20.9,22.6,22.45,22.37,32641,7.3,157,22981,70.41
WINDMACHIN,EQ,2021-07-23,39.4,39.4,40.85,38.05,40.0,39.75,39.85,569260,226.86,3061,350359,61.55
WIPRO,EQ,2021-07-23,584.2,586.5,601.8,583.7,598.0,599.15,594.86,14057455,83622.4,181766,3925711,27.93
WOCKPHARMA,EQ,2021-07-23,550.25,554.0,558.35,543.0,547.0,548.25,548.92,605062,3321.28,16573,226435,37.42
WONDERLA,EQ,2021-07-23,251.5,252.05,254.4,248.3,250.0,249.8,250.06,81732,204.38,6274,28761,35.19
WORTH,EQ,2021-07-23,107.15,108.0,109.95,103.0,103.9,103.6,105.18,49534,52.1,1481,36479,73.64
WSTCSTPAPR,EQ,2021-07-23,247.25,248.4,256.75,245.05,253.5,253.9,251.49,268885,676.23,6998,109457,40.71
XCHANGING,EQ,2021-07-23,134.2,137.4,140.15,125.05,131.7,130.55,133.1,5586705,7435.77,60571,1760815,31.52
XPROINDIA,EQ,2021-07-23,293.45,308.1,308.1,308.1,308.1,308.1,308.1,11645,35.88,75,11645,100.00
YESBANK,EQ,2021-07-23,13.0,13.1,13.2,13.0,13.1,13.05,13.08,67760836,8862.29,55614,33316048,49.17
ZEEL,EQ,2021-07-23,204.85,205.7,207.4,204.6,205.5,205.95,205.85,4662740,9598.34,28433,2023105,43.39
ZEELEARN,EQ,2021-07-23,14.8,14.9,15.3,14.7,15.0,14.85,14.95,1005532,150.35,1634,483817,48.12
ZEEMEDIA,EQ,2021-07-23,12.8,13.4,13.4,12.55,13.4,13.4,13.33,6716343,895.16,4430,4458384,66.38
ZENITHEXPO,EQ,2021-07-23,86.45,86.9,86.9,84.65,84.65,84.65,85.87,1251,1.07,35,863,68.98
ZENSARTECH,EQ,2021-07-23,377.0,380.0,386.55,372.5,379.0,375.8,380.23,1347373,5123.13,20141,330563,24.53
ZENTEC,EQ,2021-07-23,98.85,99.25,99.65,96.2,97.0,96.95,97.31,618902,602.25,9086,209984,33.93
ZODIACLOTH,EQ,2021-07-23,141.5,142.7,142.7,135.65,137.25,136.9,138.8,82991,115.19,2315,42605,51.34
ZODJRDMKJ,EQ,2021-07-23,34.5,34.65,35.65,32.85,33.65,32.95,33.34,4226,1.41,68,3335,78.92
ZOMATO,EQ,2021-07-23,76.0,116.0,138.9,115.0,125.3,126.0,124.12,694895290,862527.47,2428917,420490932,60.51
ZOTA,EQ,2021-07-23,242.2,240.05,243.6,236.5,239.25,238.65,239.3,28712,68.71,1333,18338,63.87
ZYDUSWELL,EQ,2021-07-23,2214.7,2220.0,2243.8,2211.0,2211.0,2213.75,2221.66,8151,181.09,1728,3872,47.50
