SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
UTIAMC,EQ,2021-06-03,761.35,763.0,775.0,752.8,758.1,758.15,764.45,190687,1457.7,12037,90332,47.37
UTIBANKETF,EQ,2021-06-03,35.56,35.56,35.74,35.19,35.57,35.46,35.45,9400,3.33,156,7976,84.85
UTINEXT50,EQ,2021-06-03,39.49,39.49,41.69,39.15,40.75,40.65,40.82,148517,60.62,405,76584,51.57
UTINIFTETF,EQ,2021-06-03,1625.13,1640.68,1693.3,1628.2,1630.05,1632.75,1651.93,1857,30.68,117,1122,60.42
UTISENSETF,EQ,2021-06-03,539.23,544.5,559.0,539.69,541.55,542.91,543.72,912,4.96,159,451,49.45
UTISXN50,EQ,2021-06-03,43.74,43.74,44.29,43.21,44.1,44.11,44.01,2255,0.99,64,2162,95.88
UTTAMSTL,EQ,2021-06-03,8.2,8.4,8.4,7.85,7.85,8.0,8.19,1419911,116.35,1200,831351,58.55
UTTAMSUGAR,EQ,2021-06-03,144.8,146.95,148.8,143.4,143.9,144.4,146.7,181214,265.84,2319,70036,38.65
V2RETAIL,EQ,2021-06-03,122.6,125.3,128.7,120.1,125.7,125.3,127.03,162866,206.88,1356,98525,60.49
VADILALIND,EQ,2021-06-03,1011.75,1011.0,1035.0,986.55,1010.0,1005.85,1012.57,36550,370.09,2738,21110,57.76
VAIBHAVGBL,EQ,2021-06-03,825.55,836.9,839.3,816.1,823.4,821.95,824.18,123408,1017.1,12236,72436,58.70
VAISHALI,EQ,2021-06-03,36.55,37.4,37.4,36.2,36.8,36.4,36.6,21924,8.02,316,16478,75.16
VAKRANGEE,EQ,2021-06-03,41.85,41.95,43.9,41.1,43.9,43.9,42.93,4602484,1975.67,9685,2892418,62.84
VALIANTORG,EQ,2021-06-03,1554.95,1580.0,1585.0,1522.0,1534.95,1531.15,1555.48,43214,672.18,3317,25758,59.61
VARDHACRLC,EQ,2021-06-03,43.95,44.1,44.7,43.45,43.65,43.6,43.89,69730,30.61,661,45881,65.80
VARDMNPOLY,EQ,2021-06-03,18.4,18.4,18.9,18.3,18.55,18.7,18.62,31720,5.91,362,26476,83.47
VARROC,EQ,2021-06-03,436.25,442.8,443.7,426.05,431.0,430.1,435.38,169298,737.09,7615,77676,45.88
VASCONEQ,EQ,2021-06-03,19.85,21.5,21.8,20.2,21.1,21.3,21.35,3867523,825.67,7202,2003922,51.81
VASWANI,EQ,2021-06-03,13.9,14.5,14.5,13.9,14.0,13.95,14.0,35512,4.97,189,30538,85.99
VBL,EQ,2021-06-03,1018.9,1018.9,1030.0,1018.9,1029.9,1027.95,1026.48,100206,1028.59,5549,57266,57.15
VEDL,EQ,2021-06-03,275.2,277.5,281.2,275.4,276.85,277.45,278.22,11241144,31274.74,65994,3636275,32.35
VENKEYS,EQ,2021-06-03,2650.45,2643.3,2770.0,2636.0,2690.0,2704.1,2712.1,257307,6978.42,27218,50377,19.58
VENUSREM,EQ,2021-06-03,303.15,313.0,318.3,294.0,318.3,318.3,308.1,158999,489.88,2771,94506,59.44
VERTOZ,EQ,2021-06-03,232.0,234.8,236.85,221.0,222.5,222.65,224.95,222506,500.53,5214,100756,45.28
VESUVIUS,EQ,2021-06-03,1087.7,1106.95,1132.0,1075.0,1093.0,1095.3,1109.69,67491,748.94,5620,30587,45.32
VETO,EQ,2021-06-03,126.7,128.65,128.95,125.15,127.0,126.75,127.1,16933,21.52,365,10288,60.76
VGUARD,EQ,2021-06-03,265.85,266.95,268.2,258.35,260.0,259.7,261.94,1934082,5066.04,29664,980973,50.72
VHL,EQ,2021-06-03,2454.75,2452.25,2535.0,2430.0,2501.0,2509.05,2475.52,1671,41.37,311,901,53.92
VIDHIING,EQ,2021-06-03,217.05,217.95,218.4,207.7,211.2,210.75,212.49,166394,353.58,7401,91489,54.98
VIKASLIFE,EQ,2021-06-03,3.0,3.0,3.15,2.95,3.15,3.15,3.09,5976707,184.61,3281,3460638,57.90
VIKASPROP,EQ,2021-06-03,2.15,2.2,2.25,2.1,2.2,2.2,2.2,2974625,65.39,1039,1206754,40.57
VIKASWSP,EQ,2021-06-03,5.65,5.9,5.9,5.9,5.9,5.9,5.9,238317,14.06,106,238317,100.00
VIMTALABS,EQ,2021-06-03,222.35,222.45,239.0,222.45,238.95,235.45,231.87,354710,822.46,6398,197280,55.62
VINATIORGA,EQ,2021-06-03,1766.15,1766.15,1803.95,1765.6,1783.5,1781.6,1787.11,53935,963.88,5772,19365,35.90
VINDHYATEL,EQ,2021-06-03,1056.8,1070.0,1078.0,1052.0,1061.55,1064.85,1063.8,19719,209.77,2185,10871,55.13
VINYLINDIA,EQ,2021-06-03,145.3,145.9,147.75,144.2,144.9,144.7,145.83,59292,86.47,1231,32868,55.43
VIPCLOTHNG,EQ,2021-06-03,16.9,17.25,17.7,17.05,17.7,17.45,17.57,820208,144.09,1248,525315,64.05
VIPIND,EQ,2021-06-03,380.35,384.0,393.0,378.5,385.45,387.45,386.55,612276,2366.77,13233,258991,42.30
VIPULLTD,EQ,2021-06-03,29.2,28.9,30.35,28.65,29.3,29.35,29.46,14965,4.41,155,9641,64.42
VISAKAIND,EQ,2021-06-03,664.75,674.9,674.9,652.0,661.5,663.85,663.3,56435,374.33,3929,24585,43.56
VISHAL,EQ,2021-06-03,44.95,45.25,47.0,45.1,46.0,45.75,46.07,173248,79.81,1151,117685,67.93
VISHNU,EQ,2021-06-03,394.85,414.55,414.55,397.0,406.9,407.9,410.94,106176,436.32,2581,45972,43.30
VISHWARAJ,EQ,2021-06-03,145.8,147.45,148.35,140.3,143.0,144.3,145.54,184636,268.72,2393,47908,25.95
VLSFINANCE,EQ,2021-06-03,122.3,123.3,129.0,123.3,125.1,125.6,125.95,122351,154.1,2307,73976,60.46
VMART,EQ,2021-06-03,2783.85,2794.0,2801.0,2770.0,2780.0,2778.5,2789.27,9468,264.09,1937,4410,46.58
VOLTAMP,EQ,2021-06-03,1193.3,1180.05,1215.0,1180.05,1193.05,1195.65,1200.6,7272,87.31,1048,4226,58.11
VOLTAS,EQ,2021-06-03,1034.4,1042.0,1118.65,1036.95,1111.9,1111.55,1087.24,7137481,77601.22,172973,2113672,29.61
VRLLOG,EQ,2021-06-03,256.0,257.8,262.75,254.55,259.0,260.0,259.29,205103,531.81,5956,87008,42.42
VSSL,EQ,2021-06-03,199.95,205.0,208.8,200.0,203.05,203.3,205.6,1226361,2521.41,17580,686011,55.94
VSTIND,EQ,2021-06-03,3322.85,3349.95,3349.95,3315.2,3331.9,3333.15,3334.09,6600,220.05,1251,5070,76.82
VSTTILLERS,EQ,2021-06-03,1939.75,1949.0,2300.0,1925.0,2279.0,2256.95,2176.81,243588,5302.44,22607,95242,39.10
VTL,EQ,2021-06-03,1278.5,1288.0,1328.8,1285.0,1304.2,1302.55,1309.2,139446,1825.63,9603,69251,49.66
WABAG,EQ,2021-06-03,272.7,274.85,284.8,273.5,279.55,281.2,281.49,1362591,3835.61,25034,549544,40.33
WABCOINDIA,EQ,2021-06-03,6861.9,6907.5,6907.5,6840.0,6880.0,6854.05,6875.21,1085,74.6,324,751,69.22
WALCHANNAG,EQ,2021-06-03,78.0,78.5,80.3,77.8,78.35,78.3,79.02,373968,295.49,4221,128959,34.48
WATERBASE,EQ,2021-06-03,121.65,121.65,123.3,120.15,120.6,120.6,121.85,249747,304.31,3850,88801,35.56
WEBELSOLAR,EQ,2021-06-03,51.4,52.4,52.4,51.0,51.7,51.6,51.69,167007,86.32,1064,114998,68.86
WEIZMANIND,EQ,2021-06-03,51.35,52.4,52.75,51.0,51.5,52.15,51.8,10104,5.23,176,5994,59.32
WELCORP,EQ,2021-06-03,150.35,150.6,152.75,148.5,149.4,148.9,150.15,1001591,1503.86,8523,459366,45.86
WELENT,EQ,2021-06-03,111.85,112.1,122.95,112.0,118.0,117.9,117.9,1701118,2005.55,17071,889243,52.27
WELINV,EQ,2021-06-03,397.75,413.4,415.0,397.0,409.0,410.65,408.86,1038,4.24,125,649,62.52
WELSPUNIND,EQ,2021-06-03,94.3,95.5,95.9,92.65,94.05,94.1,94.46,3582215,3383.8,49391,1594512,44.51
WENDT,EQ,2021-06-03,3407.85,3415.05,4039.15,3399.95,3879.0,3861.3,3825.63,19696,753.5,4657,6075,30.84
WESTLIFE,EQ,2021-06-03,491.35,494.0,494.25,481.5,487.5,482.9,487.38,49865,243.03,2268,31520,63.21
WHEELS,EQ,2021-06-03,565.15,578.95,642.55,578.35,617.15,630.15,617.0,709575,4378.08,28037,326437,46.00
WHIRLPOOL,EQ,2021-06-03,2177.9,2192.0,2224.9,2185.0,2195.95,2197.45,2206.49,142250,3138.74,10737,72023,50.63
WILLAMAGOR,EQ,2021-06-03,22.55,22.3,23.0,22.05,22.45,22.2,22.5,32584,7.33,192,28193,86.52
WINDMACHIN,EQ,2021-06-03,34.2,35.25,35.9,34.75,35.9,35.9,35.53,458514,162.89,708,192695,42.03
WIPRO,EQ,2021-06-03,543.0,545.7,549.9,538.3,539.0,539.05,541.49,5637991,30529.26,89325,2314303,41.05
WOCKPHARMA,EQ,2021-06-03,647.55,654.5,664.8,638.45,657.0,654.45,654.44,1266104,8285.92,30216,345182,27.26
WONDERLA,EQ,2021-06-03,210.2,212.5,212.7,207.05,209.1,210.1,209.83,59575,125.0,2711,38499,64.62
WORTH,EQ,2021-06-03,65.7,67.0,68.0,65.4,66.0,66.05,66.53,27972,18.61,217,19370,69.25
WSTCSTPAPR,EQ,2021-06-03,233.35,235.2,236.8,229.7,232.65,233.6,233.0,431833,1006.15,7932,172663,39.98
XCHANGING,EQ,2021-06-03,72.3,73.35,75.5,73.35,74.15,74.35,74.54,516508,385.02,4230,300983,58.27
XELPMOC,EQ,2021-06-03,285.1,289.75,298.9,283.65,289.8,285.6,290.67,43552,126.59,2496,23841,54.74
YAARII,EQ,2021-06-03,112.7,111.5,118.3,111.5,118.3,118.3,116.74,463966,541.64,3696,323619,69.75
YESBANK,EQ,2021-06-03,13.45,13.5,13.6,13.4,13.55,13.5,13.5,87413665,11801.29,84838,37614750,43.03
ZEEL,EQ,2021-06-03,212.8,213.4,221.0,212.2,218.0,219.6,218.26,27032934,59001.74,132956,8320305,30.78
ZEELEARN,EQ,2021-06-03,13.15,13.2,14.05,13.15,13.35,13.4,13.52,2528397,341.92,2862,1546546,61.17
ZEEMEDIA,EQ,2021-06-03,9.6,9.65,9.95,9.65,9.85,9.85,9.8,1903417,186.47,2587,1456210,76.51
ZENSARTECH,EQ,2021-06-03,283.85,286.3,288.0,282.1,284.35,285.1,284.82,105116,299.39,3046,63845,60.74
ZENTEC,EQ,2021-06-03,70.8,71.5,72.4,71.15,71.9,71.75,71.89,106796,76.78,1608,62211,58.25
ZODIACLOTH,EQ,2021-06-03,103.95,103.65,108.0,103.1,106.0,106.5,105.82,75966,80.39,2034,42647,56.14
ZOTA,EQ,2021-06-03,162.75,195.3,195.3,180.0,184.45,183.75,188.75,470978,888.98,7810,220738,46.87
ZUARI,EQ,2021-06-03,95.25,96.3,98.5,95.3,97.5,97.3,96.74,137563,133.08,2812,74483,54.14
ZUARIGLOB,EQ,2021-06-03,90.4,90.9,93.0,89.8,92.75,92.55,91.87,51545,47.35,825,34309,66.56
ZYDUSWELL,EQ,2021-06-03,2069.5,2070.95,2107.7,2070.95,2085.0,2083.75,2086.4,24350,508.04,3947,9652,39.64
